objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,tempC_pms,rh_pms,n_PM10_b,typ_size_b,temp_C,tempC_sen5x,rh,rh_sen5x,o3,vocIdx,noxIdx,lat,lon,alt,sats,counter,moos,ver,coreid,published_at,createdAt,updatedAt
GDMTg5gUZe,MOOSPMv3Parser,1700611200,4,4,4,5,5,5,5,6,6,5,722,214,2829,38,33,2,34,34,21,25,34,0,20,23,28,27,32.236,21,3,36.78524,-119.773262,75.404999,8,599,58,3,e00fce6856818e5885f65487,2023-11-22 00:00:02.598000+00:00,2023-11-22T00:00:03.126Z,2023-11-22T00:00:03.126Z
czJ8CtJXjN,MOOSPMv3Parser,1700611200,3,3,4,6,6,4,4,7,7,4,866,226,17303,44,32,5,32,32,21,22,32,0,21,23,28,27,22.219,34,12,36.785374,-119.773155,67.742996,8,600,58,3,e00fce68e739ecbcf9e91965,2023-11-22 00:00:03.711000+00:00,2023-11-22T00:00:04.049Z,2023-11-22T00:00:04.049Z
RAP5HCpEpX,MOOSPMv3Parser,1700611200,4,4,4,6,6,5,5,6,6,5,877,245,17328,41,33,2,33,33,20,27,33,1,21,23,30,26,21.022,23,6,36.785362,-119.773132,64.862999,11,600,58,3,e00fce68f12da1a0c5de6248,2023-11-22 00:00:04.178000+00:00,2023-11-22T00:00:04.445Z,2023-11-22T00:00:04.445Z
GWTbV3J8eP,MOOSPMv3Parser,1700611800,8,8,7,13,13,8,8,15,15,8,1664,449,3919,86,57,10,57,57,19,36,57,1,19,20,40,37,30.338,86,2,36.634239,-120.382362,20.565001,11,600,58,3,e00fce6835b6173deb1a1f49,2023-11-22 00:09:58.645000+00:00,2023-11-22T00:09:58.802Z,2023-11-22T00:09:58.802Z
CLr8LmCD7e,MOOSPMv3Parser,1700611800,4,4,5,7,7,5,5,8,8,5,951,247,17333,50,35,5,36,36,21,22,36,0,20,22,29,28,21.123,39,11,36.785408,-119.773216,64.731003,7,600,58,3,e00fce68e739ecbcf9e91965,2023-11-22 00:10:03.767000+00:00,2023-11-22T00:10:03.980Z,2023-11-22T00:10:03.980Z
AFuBmeAbLX,MOOSPMv3Parser,1700611800,5,5,5,7,7,5,5,8,8,5,998,284,17361,44,37,3,38,38,20,28,38,1,20,22,31,27,20.609,30,6,36.785343,-119.773102,66.417,7,600,58,3,e00fce68f12da1a0c5de6248,2023-11-22 00:10:04.166000+00:00,2023-11-22T00:10:04.391Z,2023-11-22T00:10:04.391Z
Rcax70FRzK,MOOSPMv3Parser,1700611800,4,4,5,6,6,5,5,7,7,5,847,250,2855,43,36,3,36,36,20,26,36,0,20,22,29,28,30.699,29,3,36.785355,-119.773232,73.903,11,600,58,3,e00fce6856818e5885f65487,2023-11-22 00:10:07.247000+00:00,2023-11-22T00:10:07.471Z,2023-11-22T00:10:07.471Z
Brp6SqyUX9,MOOSPMv3Parser,1700612400,10,10,9,16,16,10,11,18,18,11,2066,554,3982,108,74,10,74,74,18,37,74,1,19,20,41,39,29.618,95,2,36.634319,-120.382355,30.855,12,600,58,3,e00fce6835b6173deb1a1f49,2023-11-22 00:19:57.446000+00:00,2023-11-22T00:19:57.622Z,2023-11-22T00:19:57.622Z
HVGCIPfk1m,MOOSPMv3Parser,1700612400,4,4,4,6,6,5,5,7,7,5,841,248,2889,44,33,3,34,34,20,27,34,0,20,22,30,29,29.324,32,2,36.785294,-119.77317,65.432999,7,599,58,3,e00fce6856818e5885f65487,2023-11-22 00:20:02.310000+00:00,2023-11-22T00:20:02.558Z,2023-11-22T00:20:02.558Z
igJVqoTHLv,MOOSPMv3Parser,1700612400,4,4,5,6,6,5,5,7,7,5,963,255,17364,44,35,4,35,35,20,24,35,1,20,22,30,30,20.285,43,10,36.785408,-119.773216,64.730003,0,600,58,3,e00fce68e739ecbcf9e91965,2023-11-22 00:20:03.762000+00:00,2023-11-22T00:20:03.992Z,2023-11-22T00:20:03.992Z
