"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","DYm2YkI83s","MOOSPMv3Parser",1787270400,1,1,4,3,3,4,4,3,3,4,402,289,69239,45,32,4,32,32,39,19,32,0,41,44,18,19,37.208,22,1,36.139034,-120.368378,145.528,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-21 00:00:02.449,2026-08-21 00:00:03.309,2026-08-21 00:00:03.309,2026-08-21
"2","JhRth76Cg2","MOOSPMv3Parser",1787270400,4,4,3,7,7,3,3,7,7,3,1821,315,31862,46,24,3,24,24,36,10,24,0,39,41,18,20,62.296,46,1,36.503059,-120.325356,53.478001,5,600,58,3,"e00fce68e77e43df92405fdb",2026-08-21 00:00:02.641,2026-08-21 00:00:03.349,2026-08-21 00:00:03.349,2026-08-21
"3","16ZENS1a6M","MOOSPMv3Parser",1787270401,4,4,5,7,7,5,5,8,8,5,948,289,53923,55,35,3,36,36,0,0,36,0,41,42,19,21,30.941,89,2,36.433563,-119.923332,33.359001,5,600,58,3,"e00fce6876826e255108c6bd",2026-08-21 00:00:03.366,2026-08-21 00:00:03.999,2026-08-21 00:00:03.999,2026-08-21
"4","8whXCJzrCp","MOOSPMv3Parser",1787270400,8,8,6,11,11,6,6,11,11,6,1787,481,154798,70,44,3,44,44,34,17,44,0,40,40,20,23,56.043,9,3,36.523483,-119.278854,99.047997,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-21 00:00:03.626,2026-08-21 00:00:04.295,2026-08-21 00:00:04.295,2026-08-21
"5","z0MFgrjtwv","MOOSPMv3Parser",1787270400,7,7,5,10,10,5,5,10,10,5,1514,399,97878,64,36,3,36,36,35,11,36,0,39,41,21,22,47.637,7,1,35.949661,-119.050034,107.228996,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-21 00:00:03.316,2026-08-21 00:00:04.491,2026-08-21 00:00:04.491,2026-08-21
"6","L6BuMV8FN1","MOOSPMv3Parser",1787270400,4,4,4,6,6,4,4,7,7,4,1114,287,97191,48,28,2,28,28,40,7,28,0,44,48,16,15,51.333,131,3277,1e-05,0.002304,11248.915039,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-21 00:00:03.997,2026-08-21 00:00:04.533,2026-08-21 00:00:04.533,2026-08-21
"7","80BSXQ0CBd","MOOSPMv3Parser",1787270401,5,5,4,8,8,5,5,8,8,5,2075,348,150008,53,35,4,35,35,38,10,35,0,41,44,17,18,53.337,50,1,36.762703,-119.798721,63.884998,8,600,58,3,"e00fce68e88237db75a60608",2026-08-21 00:00:04.289,2026-08-21 00:00:05.357,2026-08-21 00:00:05.357,2026-08-21
"8","eAMV29GCga","MOOSPMv3Parser",1787270401,5,5,4,7,7,4,4,8,8,4,1334,316,75441,52,33,2,33,33,36,9,33,0,45,42,15,20,512.282,47,1,36.139046,-120.368401,156.597,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-21 00:00:07.85,2026-08-21 00:00:08.252,2026-08-21 00:00:08.252,2026-08-21
"9","gGNtoCZ0XY","MOOSPMv3Parser",1787270401,5,5,0,7,7,0,0,8,8,0,1732,367,0,57,0,3,0,0,39,5,0,2,42,45,16,17,50.848,37,1,36.187557,-119.822121,17.159,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-21 00:00:05.492,2026-08-21 00:00:08.36,2026-08-21 00:00:08.36,2026-08-21
"10","ygrnBxfweg","MOOSPMv3Parser",1787270401,0,0,2,2,2,3,3,2,2,3,373,254,18403,37,19,2,19,19,36,22,19,0,41,42,18,19,53.432,28,1,36.139046,-120.368431,158.893997,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-21 00:00:07.148,2026-08-21 00:00:08.476,2026-08-21 00:00:08.476,2026-08-21
