"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"210","kb2HSjo7WU","MOOSPMPSParser",1684966441,3.12,3.12,2.88,4.46,4.46,3.43,3.75,5.46,5.46,3.91,713.61,207.24,1005898.56,30.1,22.47,2.56,22.91,22.98,1.05,0.53,22.98,0.6,26.7,31.3,43.181,42,"e00fce68a145996ae3d821b8",2023-05-24 22:13:58,2023-05-24 22:13:58,2023-05-24 22:13:58,2023-05-24
"211","kk66vlTr7O","MOOSPMPSParser",1684966801,2.08,2.08,3.09,3.76,3.76,4.03,4.66,4.55,4.55,4.97,794.07,210.84,5540.32,34.05,23.73,3.19,24.55,24.67,1.05,0.45,24.68,0.66,27.8,35.3,48.295,42,"e00fce68f8f5a1da595c7249",2023-05-24 22:20:03,2023-05-24 22:20:03,2023-05-24 22:20:03,2023-05-24
"212","U2zF4aGUoa","MOOSPMPSParser",1684967041,2.8,2.8,3.07,4.09,4.09,3.74,4.14,5.09,5.09,4.34,684.59,201.78,1006091.12,26.67,23.89,2.77,24.44,24.52,1.16,0.68,24.53,0.6,27,32.5,43.885,42,"e00fce68a145996ae3d821b8",2023-05-24 22:23:58,2023-05-24 22:23:58,2023-05-24 22:23:58,2023-05-24
"213","PJUNnHO1TR","MOOSPMPSParser",1684967401,1.63,1.63,3.21,3.55,3.55,3.94,4.39,5.06,5.06,4.62,738.89,195.1,5744.21,34.43,24.95,5.08,25.55,25.64,1.93,1.01,25.65,0.61,28,36.5,49.477,42,"e00fce68f8f5a1da595c7249",2023-05-24 22:30:02,2023-05-24 22:30:03,2023-05-24 22:30:03,2023-05-24
"214","GUHwsMXauQ","MOOSPMPSParser",1684967641,3.17,3.17,3.01,4.29,4.29,3.63,4,4.77,4.77,4.18,704.42,207.57,1006293,26.33,23.45,1.35,23.95,24.02,0.39,0.26,24.03,0.6,27.6,31.3,43.129,42,"e00fce68a145996ae3d821b8",2023-05-24 22:33:58,2023-05-24 22:33:58,2023-05-24 22:33:58,2023-05-24
"215","ddDkYgMcMe","MOOSPMPSParser",1684968001,1.69,1.69,3.4,3.24,3.24,4.26,4.81,4.19,4.19,5.09,726.69,193.7,5943.44,33.28,26.32,3.43,27.04,27.15,1.16,0.74,27.16,0.63,27.8,37.2,50.022,42,"e00fce68f8f5a1da595c7249",2023-05-24 22:40:02,2023-05-24 22:40:03,2023-05-24 22:40:03,2023-05-24
"216","BjPAsQmF0x","MOOSPMPSParser",1684968241,2.87,2.87,3.08,4.04,4.04,3.77,4.19,4.92,4.92,4.4,698.46,203.26,1006499.94,26.4,23.92,2.37,24.49,24.57,0.79,0.53,24.58,0.63,27.1,32.6,43.198,42,"e00fce68a145996ae3d821b8",2023-05-24 22:43:58,2023-05-24 22:43:58,2023-05-24 22:43:58,2023-05-24
"217","NkGY4FHhFB","MOOSPMPSParser",1684968601,1.78,1.78,3.14,3.46,3.46,3.99,4.55,4.72,4.72,4.82,728,194.58,6150.14,35.71,24.21,3.64,24.94,25.05,1.83,0.87,25.06,0.63,27.9,35.6,50.112,42,"e00fce68f8f5a1da595c7249",2023-05-24 22:50:02,2023-05-24 22:50:03,2023-05-24 22:50:03,2023-05-24
"218","QNOa9Wb4ye","MOOSPMPSParser",1684968841,3.05,3.05,3.15,4.18,4.18,3.85,4.28,5.07,5.07,4.49,697.78,203.18,1006702.69,25.94,24.52,2.25,25.1,25.18,0.99,0.46,25.19,0.62,27.3,31.5,43.687,42,"e00fce68a145996ae3d821b8",2023-05-24 22:53:58,2023-05-24 22:53:58,2023-05-24 22:53:58,2023-05-24
"219","nXFD3CP2lz","MOOSPMPSParser",1684969201,1.62,1.62,2.93,3.44,3.44,3.72,4.23,4.31,4.31,4.49,702.2,189.53,6346.35,34.31,22.62,3.66,23.29,23.39,1.21,0.68,23.4,0.63,28.7,34.8,49.438,42,"e00fce68f8f5a1da595c7249",2023-05-24 23:00:02,2023-05-24 23:00:03,2023-05-24 23:00:03,2023-05-24
"220","9go1dGffEg","MOOSPMPSParser",1684969441,2.95,2.95,2.86,4.13,4.13,3.34,3.59,5.07,5.07,3.72,707.05,204.92,1006905,27.37,22.41,2.37,22.77,22.83,1.11,0.61,22.84,0.58,27.4,31.7,44.145,42,"e00fce68a145996ae3d821b8",2023-05-24 23:03:58,2023-05-24 23:03:58,2023-05-24 23:03:58,2023-05-24
"221","5EnGV1JDVE","MOOSPMPSParser",1684969801,2.05,2.05,2.68,3.93,3.93,3.23,3.56,4.79,4.79,3.72,767.18,205.36,6546.65,35.69,20.91,4.39,21.36,21.42,1.03,0.64,21.43,0.57,27.8,35.2,50.207,42,"e00fce68f8f5a1da595c7249",2023-05-24 23:10:03,2023-05-24 23:10:03,2023-05-24 23:10:03,2023-05-24
"222","XevQ9qVO4j","MOOSPMPSParser",1684970041,3.09,3.09,2.82,4.21,4.21,3.38,3.7,4.92,4.92,3.87,711.98,206.04,1007100.31,25.08,21.99,2.3,22.44,22.5,0.74,0.31,22.51,0.6,28,30.4,44.691,42,"e00fce68a145996ae3d821b8",2023-05-24 23:13:58,2023-05-24 23:13:58,2023-05-24 23:13:58,2023-05-24
"223","pL9RRTzlFg","MOOSPMPSParser",1684970401,1.79,1.79,3.19,3.49,3.49,4.06,4.62,4.65,4.65,4.9,748.31,196.96,6746.06,32.99,24.64,3.97,25.38,25.49,1.49,0.8,25.51,0.65,28.3,35.6,49.977,42,"e00fce68f8f5a1da595c7249",2023-05-24 23:20:02,2023-05-24 23:20:03,2023-05-24 23:20:03,2023-05-24
"224","mx0Pzej5Li","MOOSPMPSParser",1684970641,2.64,2.64,2.68,3.79,3.79,3.18,3.46,4.54,4.54,3.6,661.68,192.82,1007290.69,26.8,20.98,2.05,21.37,21.43,0.74,0.44,21.44,0.59,28,28.9,45.42,42,"e00fce68a145996ae3d821b8",2023-05-24 23:23:58,2023-05-24 23:23:58,2023-05-24 23:23:58,2023-05-24
"225","unzYceAFij","MOOSPMPSParser",1684971001,1.82,1.82,2.94,3.45,3.45,3.74,4.26,4.5,4.5,4.51,711.24,191.68,6942.38,34.43,22.68,4.4,23.36,23.46,1.31,0.51,23.47,0.63,28.6,34.2,50.119,42,"e00fce68f8f5a1da595c7249",2023-05-24 23:30:02,2023-05-24 23:30:03,2023-05-24 23:30:03,2023-05-24
"226","aJxp7pFH00","MOOSPMPSParser",1684971241,2.9,2.9,3.14,3.91,3.91,3.79,4.17,4.79,4.79,4.37,673.87,195.51,1007479.62,24.61,24.42,2.22,24.95,25.03,0.88,0.5,25.04,0.59,27.8,30.7,45.927,42,"e00fce68a145996ae3d821b8",2023-05-24 23:33:58,2023-05-24 23:33:58,2023-05-24 23:33:58,2023-05-24
"227","7pT0Aybkzz","MOOSPMPSParser",1684971601,1.91,1.91,3.23,4.22,4.2,5.61,7.42,5.93,5.63,8.32,758.26,204.94,7161.33,41.92,23.23,7.3,25.46,25.79,2.37,1.38,25.82,0.81,28.4,34.4,51.712,42,"e00fce68f8f5a1da595c7249",2023-05-24 23:40:03,2023-05-24 23:40:03,2023-05-24 23:40:03,2023-05-24
"228","klfEq9CzDp","MOOSPMPSParser",1684971841,2.86,2.86,2.87,4.08,4.08,3.63,4.12,4.86,4.86,4.36,685.38,196.49,1007668.94,25.77,22.18,2.26,22.82,22.92,0.56,0.4,22.93,0.64,28.1,28.5,46.451,42,"e00fce68a145996ae3d821b8",2023-05-24 23:43:58,2023-05-24 23:43:58,2023-05-24 23:43:58,2023-05-24
"229","THwxFwEnge","MOOSPMPSParser",1684972201,1.52,1.52,2.43,3.13,3.13,3.12,3.58,4.09,4.09,3.8,690.53,184.38,7332.48,32.44,18.74,3.58,19.34,19.42,1.27,0.72,19.43,0.62,28,32.5,53.171,42,"e00fce68f8f5a1da595c7249",2023-05-24 23:50:02,2023-05-24 23:50:03,2023-05-24 23:50:03,2023-05-24
"230","LXvG7MBLd5","MOOSPMPSParser",1684972500,2.89,2.89,2.91,3.97,3.97,3.47,3.78,4.73,4.73,3.94,664.85,195.04,1007870.81,24.23,22.76,2.07,23.2,23.26,0.8,0.64,23.27,0.59,27.7,28.6,47.197,42,"e00fce68a145996ae3d821b8",2023-05-24 23:54:57,2023-05-24 23:54:57,2023-05-24 23:54:57,2023-05-24
